step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
324,1.3851701021194458,-0.009469086304306984,0.09875413775444031,0.981277346611023,-0.018001440912485123,-0.1144811287522316,-0.15383405983448029,0.4151552617549896,-0.5118801593780518,0.031153935939073563,-0.44217124581336975,0.7949621677398682,0.5731574892997742,3.7747678756713867,3.7541017532348633,-2.722672939300537,-2.72257399559021,-2.2286880016326904,-2.061790704727173
325,1.3911722898483276,-0.010982461273670197,0.0983450785279274,0.9811787009239197,-0.01838122121989727,-0.11306189000606537,-0.15545953810214996,0.3872567415237427,-0.5020268559455872,0.026013873517513275,-0.4454824924468994,0.8435279130935669,0.6180204153060913,3.637324094772339,3.566056966781616,-2.7226908206939697,-2.722702980041504,-2.3851211071014404,-2.213773012161255
326,1.3970800638198853,-0.012360678985714912,0.09779074043035507,0.9811154007911682,-0.019970351830124855,-0.11068922281265259,-0.15735866129398346,0.36432719230651855,-0.4842379689216614,0.03877582401037216,-0.45619621872901917,0.8862391114234924,0.6716369390487671,3.461172580718994,3.3547627925872803,-2.6990795135498047,-2.654496192932129,-2.5413432121276855,-2.3546037673950195
327,1.4027446508407593,-0.013632314279675484,0.09706085920333862,0.981079638004303,-0.02090863697230816,-0.10807346552610397,-0.15926654636859894,0.35057172179222107,-0.4707411229610443,0.06382399052381516,-0.4808250963687897,0.9162607192993164,0.7126807570457458,3.260613441467285,3.138054370880127,-2.5764594078063965,-2.5058796405792236,-2.676161289215088,-2.4660637378692627
328,1.4087481498718262,-0.015082753263413906,0.09596824645996094,0.9810824990272522,-0.01799617148935795,-0.1060875952243805,-0.16093049943447113,0.3473893105983734,-0.4890967011451721,0.0900096520781517,-0.5260298252105713,0.9312005043029785,0.7201178669929504,3.062800407409668,2.9219183921813965,-2.42046856880188,-2.350531578063965,-2.6902356147766113,-2.4324028491973877
329,1.4146863222122192,-0.01664027012884617,0.09421797096729279,0.9813767671585083,-0.015259435400366783,-0.10127558559179306,-0.16251206398010254,0.3893706202507019,-0.5364345908164978,0.11935187131166458,-0.5920910239219666,0.9011552929878235,0.676502525806427,2.8831160068511963,2.720430374145508,-2.2911393642425537,-2.1937222480773926,-2.533170700073242,-2.2755026817321777
330,1.4186925888061523,-0.01782439835369587,0.09196854382753372,0.9818335175514221,-0.01584109663963318,-0.09498156607151031,-0.16349448263645172,0.48837798833847046,-0.5908472537994385,0.1516890972852707,-0.6443992853164673,0.8043274283409119,0.5835208892822266,2.8365230560302734,2.6572585105895996,-2.2004871368408203,-2.037127733230591,-2.376633405685425,-2.1186447143554688
331,1.4206516742706299,-0.018541671335697174,0.08989545702934265,0.9825258851051331,-0.014803827740252018,-0.0890066847205162,-0.16279345750808716,0.5832110643386841,-0.6407362222671509,0.15405704081058502,-0.6828404664993286,0.6607215404510498,0.4720534682273865,2.920060157775879,2.7233974933624268,-2.0619122982025146,-1.8816614151000977,-2.22060227394104,-1.9621284008026123
332,1.421635627746582,-0.018715817481279373,0.08811730891466141,0.983035147190094,-0.01397868525236845,-0.0839943066239357,-0.1624547243118286,0.6480448246002197,-0.6767697930335999,0.1658637374639511,-0.7108925580978394,0.5208824276924133,0.3566014766693115,3.057201385498047,2.8492507934570312,-1.9274022579193115,-1.7659602165222168,-2.063650608062744,-1.8054323196411133
333,1.4224587678909302,-0.018554968759417534,0.08689482510089874,0.9832955002784729,-0.017687678337097168,-0.07872455567121506,-0.16315501928329468,0.702395498752594,-0.6866327524185181,0.22210367023944855,-0.7140381336212158,0.37317392230033875,0.21768718957901,3.211973190307617,2.998699903488159,-1.7860926389694214,-1.6364468336105347,-1.906660795211792,-1.6483733654022217
334,1.4234302043914795,-0.017818408086895943,0.08623601496219635,0.9830750823020935,-0.031085215508937836,-0.07089433073997498,-0.16604489088058472,0.7628357410430908,-0.6557309627532959,0.3341290056705475,-0.6697089076042175,0.20802170038223267,0.059871990233659744,3.3711161613464355,3.156395196914673,-1.6315637826919556,-1.49308443069458,-1.7502901554107666,-1.4914846420288086
335,1.4246598482131958,-0.016245070844888687,0.08608458936214447,0.9817419648170471,-0.05759259685873985,-0.05903986841440201,-0.17140637338161469,0.8490835428237915,-0.5818037390708923,0.5006064176559448,-0.5689188241958618,0.03303384408354759,-0.07548580318689346,3.5263779163360596,3.315612554550171,-1.474615454673767,-1.3765751123428345,-1.593388319015503,-1.334956169128418
336,1.4263694286346436,-0.014556179754436016,0.08610543608665466,0.9791707992553711,-0.08867786824703217,-0.04619915410876274,-0.17671005427837372,0.9210894107818604,-0.5107947587966919,0.6802334189414978,-0.4562489986419678,-0.11968237161636353,-0.10893727093935013,3.662309408187866,3.4615695476531982,-1.3179099559783936,-1.4132328033447266,-1.4370360374450684,-1.1782636642456055
337,1.428749680519104,-0.013566942885518074,0.08601684123277664,0.9770370721817017,-0.10788465291261673,-0.03659782186150551,-0.18005579710006714,0.956508457660675,-0.47424250841140747,0.7962939143180847,-0.3791418969631195,-0.19561442732810974,-0.09996919333934784,3.7591397762298584,3.571528911590576,-1.264947533607483,-1.538915753364563,-1.279998540878296,-1.0214941501617432
338,1.431777834892273,-0.013403880409896374,0.08588328957557678,0.9765075445175171,-0.11129125207662582,-0.03138847276568413,-0.1818295121192932,0.9710869789123535,-0.47517120838165283,0.8269047141075134,-0.3399783670902252,-0.18217042088508606,-0.0816488042473793,3.8298933506011963,3.628200054168701,-1.351324439048767,-1.6676748991012573,-1.123098373413086,-0.8659494519233704
339,1.4353554248809814,-0.013843407854437828,0.08585864305496216,0.9767948389053345,-0.10667815059423447,-0.029572531580924988,-0.183349609375,0.9703076481819153,-0.49017027020454407,0.8084737062454224,-0.32438796758651733,-0.15446007251739502,-0.06685259938240051,3.8757123947143555,3.6836960315704346,-1.472110390663147,-1.7975012063980103,-0.9662917256355286,-0.8379489779472351
340,1.4395239353179932,-0.014665216207504272,0.08582799136638641,0.9773267507553101,-0.09899444133043289,-0.03140909597277641,-0.18451595306396484,0.9543609023094177,-0.5092531442642212,0.7708981037139893,-0.3206646144390106,-0.12367459386587143,-0.046752896159887314,3.9050920009613037,3.727949380874634,-1.5978679656982422,-1.9336687326431274,-0.837748110294342,-0.8380593657493591
341,1.4442806243896484,-0.01591125689446926,0.08555345982313156,0.9780791997909546,-0.0880604013800621,-0.03606252372264862,-0.1852184683084488,0.9256676435470581,-0.5338311195373535,0.7234455943107605,-0.3325231075286865,-0.08901144564151764,-0.02211819216609001,3.9437272548675537,3.7631947994232178,-1.7287496328353882,-2.0720016956329346,-0.8377785086631775,-0.83812016248703
342,1.4495514631271362,-0.017478013411164284,0.08482637256383896,0.9786177277565002,-0.07642916589975357,-0.0437980480492115,-0.1858702450990677,0.8904115557670593,-0.5578812956809998,0.668175995349884,-0.3562091886997223,-0.04642821103334427,0.01039176993072033,3.965635061264038,3.803467035293579,-1.8647934198379517,-2.213571310043335,-0.8377750515937805,-0.838091254234314
343,1.4547295570373535,-0.019198965281248093,0.08438209444284439,0.9792660474777222,-0.06141093373298645,-0.05183419585227966,-0.1859574317932129,0.846034586429596,-0.5898005962371826,0.5999030470848083,-0.3938329219818115,0.000679804477840662,0.04193885624408722,3.9764204025268555,3.849801540374756,-2.004896879196167,-2.3590805530548096,-0.8377757668495178,-0.8377578854560852
344,1.4598504304885864,-0.021023858338594437,0.08434683084487915,0.9798024892807007,-0.045560240745544434,-0.0586901418864727,-0.18565213680267334,0.8002654910087585,-0.623384952545166,0.5247443318367004,-0.43116945028305054,0.052866607904434204,0.073448047041893,3.9723289012908936,3.891805410385132,-2.148317337036133,-2.510450601577759,-0.8377813100814819,-0.8377553224563599
345,1.4651788473129272,-0.022912688553333282,0.08444323390722275,0.9799946546554565,-0.03259096294641495,-0.06483231484889984,-0.1853247433900833,0.7603738903999329,-0.650799572467804,0.4536346197128296,-0.4544976055622101,0.11285946518182755,0.10832805186510086,3.955658197402954,3.924544095993042,-2.2940361499786377,-2.666224479675293,-0.8377745747566223,-0.8377546668052673
346,1.4705411195755005,-0.02473815530538559,0.08468367159366608,0.9799047112464905,-0.022262662649154663,-0.07033632695674896,-0.1853215992450714,0.7246654033660889,-0.6707298755645752,0.3890983760356903,-0.46267271041870117,0.1815873384475708,0.1510404795408249,3.931267738342285,3.9479877948760986,-2.4417145252227783,-2.722686529159546,-0.8377599716186523,-0.8377628922462463
347,1.4760726690292358,-0.026524148881435394,0.08507665991783142,0.9796281456947327,-0.015407538041472435,-0.07475454360246658,-0.18574963510036469,0.6941965222358704,-0.6831157207489014,0.3442068099975586,-0.4563792645931244,0.2602244019508362,0.197435200214386,3.942809581756592,3.9829514026641846,-2.5917394161224365,-2.722100257873535,-0.9878664016723633,-0.9044397473335266
348,1.4816453456878662,-0.02823052369058132,0.08569306880235672,0.9792916178703308,-0.014644806273281574,-0.07705098390579224,-0.1866457611322403,0.6788344979286194,-0.6795489192008972,0.3157343864440918,-0.4318491518497467,0.34582388401031494,0.2434108555316925,3.951263427734375,4.035206317901611,-2.7227280139923096,-2.7219114303588867,-1.1436161994934082,-1.0604232549667358
349,1.4870400428771973,-0.030019233003258705,0.08638360351324081,0.9789716005325317,-0.01514878123998642,-0.07892592251300812,-0.1874987781047821,0.6609156727790833,-0.6722493767738342,0.29111602902412415,-0.4016418755054474,0.4469233751296997,0.2918983995914459,3.9611012935638428,4.070123672485352,-2.722696542739868,-2.72268009185791,-1.29865562915802,-1.2155978679656982
350,1.4924758672714233,-0.03189940005540848,0.08692670613527298,0.9786863327026367,-0.015498749911785126,-0.08041670173406601,-0.18832449615001678,0.634545624256134,-0.6655868291854858,0.26656070351600647,-0.37190860509872437,0.5523752570152283,0.33880752325057983,3.9647655487060547,4.081440448760986,-2.72269868850708,-2.7226812839508057,-1.4539692401885986,-1.3711718320846558
351,1.4979287385940552,-0.03386092185974121,0.0872712954878807,0.9784358739852905,-0.015764260664582253,-0.08135080337524414,-0.18920035660266876,0.5964639782905579,-0.6594040989875793,0.24331136047840118,-0.34326818585395813,0.6603968143463135,0.38112056255340576,3.955695390701294,4.063509464263916,-2.722700357437134,-2.722687005996704,-1.6095774173736572,-1.52695631980896
352,1.5033912658691406,-0.03591353818774223,0.08736173063516617,0.978233814239502,-0.015898331999778748,-0.08157993108034134,-0.19013318419456482,0.5457533001899719,-0.654704749584198,0.2224631905555725,-0.31787219643592834,0.7653690576553345,0.4179965853691101,3.9264862537384033,4.009013652801514,-2.722698211669922,-2.7226920127868652,-1.7655746936798096,-1.6830328702926636
353,1.508862853050232,-0.03804555535316467,0.08710754662752151,0.9781391620635986,-0.015807349234819412,-0.08086825162172318,-0.19092987477779388,0.496033251285553,-0.6528993844985962,0.20455852150917053,-0.298368901014328,0.846028208732605,0.45092225074768066,3.8711671829223633,3.911301612854004,-2.7226929664611816,-2.7224714756011963,-1.9221510887145996,-1.8395746946334839
354,1.5144180059432983,-0.04023221880197525,0.0865001529455185,0.9781410694122314,-0.015563266351819038,-0.07915337383747101,-0.19165733456611633,0.45246124267578125,-0.6529300808906555,0.19160772860050201,-0.2858027219772339,0.9089660048484802,0.48393815755844116,3.783912420272827,3.767822265625,-2.722693681716919,-2.722543716430664,-2.078862190246582,-1.9963003396987915
355,1.5200657844543457,-0.042437128722667694,0.08555378764867783,0.9782348275184631,-0.016037313267588615,-0.0760728046298027,-0.19238635897636414,0.4213278591632843,-0.6524103879928589,0.18862664699554443,-0.27986305952072144,0.9555755257606506,0.5182541608810425,3.6581873893737793,3.5797688961029053,-2.7227001190185547,-2.7226333618164062,-2.235412120819092,-2.1493256092071533
356,1.525670051574707,-0.044532060623168945,0.08433789759874344,0.9784071445465088,-0.01700131595134735,-0.07194916903972626,-0.1930122822523117,0.4034251272678375,-0.6492214202880859,0.19786009192466736,-0.28620222210884094,0.9893436431884766,0.5601038932800293,3.492020606994629,3.3675384521484375,-2.706087589263916,-2.669405698776245,-2.391812324523926,-2.2950868606567383
357,1.5310816764831543,-0.046557795256376266,0.08289498090744019,0.9786626696586609,-0.015623127110302448,-0.0682634636759758,-0.1931721717119217,0.39109644293785095,-0.6513692140579224,0.20868553221225739,-0.3169820308685303,1.0115656852722168,0.600174605846405,3.2920501232147217,3.1496522426605225,-2.589672803878784,-2.527745246887207,-2.5282633304595947,-2.4199860095977783
358,1.5363394021987915,-0.04864634573459625,0.08108547329902649,0.9789917469024658,-0.01218283362686634,-0.06420699506998062,-0.19314317405223846,0.3874383866786957,-0.6673116087913513,0.21042457222938538,-0.36870524287223816,1.0245739221572876,0.6185654401779175,3.0857138633728027,2.9327871799468994,-2.4894940853118896,-2.371997594833374,-2.556507110595703,-2.4608476161956787
359,1.5412708520889282,-0.05072871595621109,0.07863118499517441,0.9794236421585083,-0.011132363229990005,-0.057670049369335175,-0.19307930767536163,0.4594731032848358,-0.6954713463783264,0.21736988425254822,-0.42656031250953674,0.9790815114974976,0.5993990302085876,2.904669761657715,2.7337098121643066,-2.45497465133667,-2.2150142192840576,-2.399559259414673,-2.304626226425171
360,1.5441476106643677,-0.052097152918577194,0.07611013203859329,0.9798285961151123,-0.01008525025099516,-0.051025714725255966,-0.19295218586921692,0.5754343867301941,-0.7406231760978699,0.22304758429527283,-0.4770280718803406,0.873555600643158,0.5256253480911255,2.861849546432495,2.6711010932922363,-2.3572793006896973,-2.0582211017608643,-2.2435059547424316,-2.14852237701416
361,1.544237494468689,-0.05228506028652191,0.0763450488448143,0.9797768592834473,-0.010097045451402664,-0.05127020925283432,-0.19314947724342346,0.6494225859642029,-0.7632343769073486,0.20974893867969513,-0.5021039843559265,0.7514733672142029,0.4338124394416809,2.943497896194458,2.7449841499328613,-2.235452651977539,-1.9201533794403076,-2.0868449211120605,-1.9947537183761597
362,1.543957233428955,-0.05226537212729454,0.07688296586275101,0.9796499013900757,-0.010396084748208523,-0.05272744596004486,-0.1933848112821579,0.7004122138023376,-0.7782270908355713,0.19582116603851318,-0.5198138952255249,0.6317710280418396,0.3176307678222656,3.0641698837280273,2.8672704696655273,-2.113377809524536,-1.7991946935653687,-1.9297970533370972,-1.8379977941513062
363,1.5435712337493896,-0.05218407139182091,0.07775462418794632,0.9794151186943054,-0.011596006341278553,-0.05477575212717056,-0.19393593072891235,0.7397326231002808,-0.7778368592262268,0.20049437880516052,-0.5296511054039001,0.5051674246788025,0.18424277007579803,3.1987698078155518,3.009014368057251,-1.9781734943389893,-1.65947687625885,-1.7729560136795044,-1.6809974908828735
364,1.5432571172714233,-0.05185360834002495,0.07900706678628922,0.9789308309555054,-0.018120601773262024,-0.0554199256002903,-0.19569054245948792,0.7774891257286072,-0.7487863898277283,0.2443232238292694,-0.5163857340812683,0.358608216047287,0.04022955521941185,3.3413126468658447,3.1601028442382812,-1.825748324394226,-1.511804223060608,-1.6163904666900635,-1.5241283178329468
365,1.5431153774261475,-0.05103757232427597,0.08059617877006531,0.9779344201087952,-0.03319583088159561,-0.05302940681576729,-0.19932453334331512,0.8245409727096558,-0.6813833117485046,0.3363070487976074,-0.47003793716430664,0.19561535120010376,-0.11148298531770706,3.49078369140625,3.317174196243286,-1.6691536903381348,-1.3616706132888794,-1.4597411155700684,-1.367224097251892
366,1.5433112382888794,-0.04950372129678726,0.08252287656068802,0.9759106040000916,-0.05879398435354233,-0.046778783202171326,-0.20482562482357025,0.8913426399230957,-0.5815199613571167,0.4793824255466461,-0.3857206702232361,0.022663205862045288,-0.2297147810459137,3.6447038650512695,3.477280855178833,-1.5122076272964478,-1.247173547744751,-1.3031426668167114,-1.2104735374450684
